Zeina Daboul,2025-12-06 15:36:00,20251206153600_783,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.8075,0.8064828253507499,0.8141040373860414,0.8075,0.82051,1,0.88,0.7924528301886793,0.8596491228070176,0.735,"[1145778, 1146662, 1145968, 1150077, 1264196, 1139624, 1146277, 1148287, 1144140, 1142643, 1264775, 1144753, 1144372, 1265259, 1264997, 1208193, 1146396, 841029, 1146889, 1150206, 1144628, 1147263, 1264592, 1144722]","[1036704, 1237268, 1235581, 1041645, 1041935, 1037655, 1237115, 1236509, 1031752, 1039724, 1037785, 1236110, 1041334, 1179735, 1042382, 1034884, 1235547, 1033286, 1044233, 1041670, 1180591, 1029820, 1048984, 1179202, 1034619, 1038557, 1043605, 1037773, 1035320, 1041246, 1180596, 1041031, 1237088, 1033742, 1037959, 1030321, 1035041, 1031964, 1032304, 1032784, 1041011, 1047491, 1047308, 1048711, 1033066, 1040948, 1047505, 1049053, 1179142, 1045188, 1032093, 1045661, 1037016]","{""TTR"": 0.07323883918304572, ""and"": 0.026858481372752867, ""the"": 0.021348904460943553, ""DT"": 0.019615740786856566, ""into"": 0.019339307025262348, ""mean_sen_len"": 0.018735138973045934, ""JJ"": 0.018710936153194524, ""VBD"": 0.018031271473607113, ""RB"": 0.017628082465124296, ""of"": 0.017521523388262752}"
Zeina Daboul,2025-12-06 15:36:01,20251206153601_806,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.84,0.8395989974937343,0.8434343434343434,0.84,0.84762,1,0.89,0.8315789473684211,0.8777777777777778,0.79,"[1146917, 1139633, 1137884, 1143484, 1143955, 1140681, 1141800, 1206309, 1142180, 1207973, 1139960, 1263874, 1264453, 1264480, 1150328, 1138565, 1263942, 1149929, 1207799, 1144543, 1264166, 1138075]","[1042097, 1036580, 1049312, 1042386, 1049231, 1039736, 1030187, 1236622, 1036455, 1040868, 1031061, 1040196, 1048770, 1039445, 1034830, 1048788, 1030066, 1037320, 1034407, 1235710, 1041980, 1047370, 1043916, 1038052, 1041606, 1180613, 1048428, 1032863, 1045908, 1031961, 1033708, 1033275, 1040548, 1036606, 1037768, 1049100, 1038294, 1039891, 1042213, 1035037, 1046762, 1036575]","{""TTR"": 0.07943156312356564, ""and"": 0.031326700360068085, ""of"": 0.026648844681582195, ""the"": 0.019661902061501365, ""RB"": 0.018487539579059332, ""mean_sen_len"": 0.01758376729677623, ""NNS"": 0.017472022020474216, ""with"": 0.017320544635759064, ""sentiment"": 0.017252113315801888, ""on"": 0.016908791637182764}"
Zeina Daboul,2025-12-06 15:36:03,20251206153603_317,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.8275,0.8270232327853645,0.8311509391036174,0.8275,0.8361,1,0.88,0.8179419525065963,0.8659217877094972,0.775,"[1264311, 1143950, 840878, 1207738, 1145881, 1140008, 1139509, 1144628, 1145620, 1207113, 1140306, 1263297, 1139144, 1143940, 1148348, 1137941, 1142523, 1145038, 1143257, 1141740, 1146808, 1135779, 1139244, 1207899]","[1030613, 1045680, 1039519, 1046139, 1037047, 1180339, 1047360, 1046793, 1041071, 1045725, 1036472, 1048786, 1043366, 1048222, 1033442, 1041530, 1037219, 1034892, 1034385, 1041641, 1043057, 1034640, 1034113, 1038207, 1034537, 1035384, 1048582, 1044290, 1038491, 1036731, 1180661, 1032962, 1038259, 1048787, 1030538, 1040432, 1032921, 1031986, 1044405, 1040612, 1048910, 1047626, 1048590, 1047631, 1036432]","{""TTR"": 0.08026315876307684, ""the"": 0.02217964784020103, ""and"": 0.021839584341060925, ""of"": 0.021069944409872046, ""DT"": 0.01891358572407936, ""there"": 0.0185250976077579, ""an"": 0.018253787655248124, ""NNS"": 0.01731166341061024, ""VBG"": 0.01715615630743455, ""into"": 0.0170546247993635}"
Zeina Daboul,2025-12-06 15:36:04,20251206153604_869,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.8375,0.8359404085083828,0.8508407183138854,0.8375,0.85194,1,0.935,0.8199445983379502,0.9192546583850931,0.74,"[1143717, 1265161, 1138007, 1206279, 1138231, 1148207, 1139537, 1206497, 1141340, 1208343, 1137805, 1147261, 1265095]","[1047702, 1048715, 1034215, 1041579, 1237215, 1030280, 1048371, 1037396, 1035094, 1036579, 1041492, 1048467, 1037684, 1041659, 1048334, 1235626, 1032804, 1037759, 1047426, 1237142, 1045609, 1030935, 1042334, 1236652, 1041406, 1038424, 1037686, 1035297, 1044764, 1032003, 1179274, 1032892, 1036830, 1045807, 1180622, 1033008, 1236182, 1040150, 1030106, 1032876, 1034364, 1049304, 1237528, 1035487, 1041426, 1036739, 1047436, 1042101, 1046480, 1040499, 1047961, 1037065]","{""TTR"": 0.07862357776232562, ""and"": 0.02511337765225223, ""mean_sen_len"": 0.023772072145151667, ""of"": 0.02343571303209082, ""sentiment"": 0.019048468965733215, ""through"": 0.017878746120590358, ""JJ"": 0.016789646439088316, ""by"": 0.01670265223870947, ""RB"": 0.01630356808922675, ""the"": 0.016191074392037513}"
Zeina Daboul,2025-12-06 15:36:06,20251206153606_349,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.815,0.8133151694038699,0.826797385620915,0.815,0.83105,1,0.91,0.7955801104972375,0.8888888888888888,0.72,"[1147233, 1208535, 1146567, 1141109, 1139630, 1143003, 1137167, 1141361, 841449, 1144945, 1147389, 1206896, 1206913, 841496, 1135542, 1206250, 1139601, 1208335]","[1038031, 1042618, 1046793, 1235514, 1041399, 1034580, 1236468, 1037068, 1047412, 1236326, 1040493, 1036244, 1045548, 1037219, 1047711, 1031462, 1037468, 1033456, 1035554, 1047063, 1235728, 1033833, 1045521, 1236361, 1040573, 1045736, 1036103, 1047468, 1036614, 1037848, 1237105, 1032461, 1034935, 1179143, 1045820, 1048689, 1038167, 1048915, 1179619, 1039947, 1032746, 1237026, 1035629, 1048330, 1036620, 1049225, 1045503, 1237412, 1046896, 1235973, 1037405, 1049174, 1041831, 1041291, 1037189, 1235857]","{""TTR"": 0.07727660931842018, ""of"": 0.021336169535105528, ""and"": 0.020760536165626085, ""JJ"": 0.01972268035913289, ""VBG"": 0.019543089575570813, ""it"": 0.018326742699258804, ""mean_sen_len"": 0.018006230399673445, ""there"": 0.01789848395622672, ""NN"": 0.017540284121662676, ""DT"": 0.01687688233860017}"
Zeina Daboul,2025-12-06 15:36:07,20251206153607_47,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.845,0.8440016103059582,0.8540640394088669,0.845,0.85648,1,0.925,0.8315217391304348,0.9107142857142857,0.765,"[1147419, 1264775, 1147575, 1264290, 1137431, 1207084, 1137422, 1150314, 1143586, 1141280, 1141176, 1263243, 1147099, 1264092, 1136979]","[1037473, 1047412, 1041217, 1046620, 1237081, 1041875, 1040633, 1036360, 1042495, 1047634, 1035719, 1048692, 1031516, 1041733, 1037732, 1045773, 1041975, 1042667, 1180596, 1036718, 1049200, 1236162, 1034758, 1036027, 1180434, 1038534, 1041839, 1236595, 1048631, 1178502, 1033279, 1179270, 1030650, 1045233, 1047675, 1036503, 1037823, 1048835, 1038390, 1032714, 1030021, 1040055, 1031723, 1031757, 1045303, 1033296, 1036560]","{""TTR"": 0.07889322162696236, ""and"": 0.028268941938870792, ""of"": 0.02125164289599062, ""VBG"": 0.020312505525614474, ""mean_sen_len"": 0.020238570089953178, ""as"": 0.01885781567554123, ""NNS"": 0.017367524203904562, ""NN"": 0.01613405366744509, ""lex_density"": 0.015930251241054384, ""who"": 0.0157564918674367}"
Zeina Daboul,2025-12-06 15:36:09,20251206153609_152,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.86,0.8595752150254521,0.8644093531733981,0.86,0.8673,1,0.915,0.8518518518518519,0.9044943820224719,0.805,"[1146715, 1148592, 1141887, 1142722, 1263344, 1143798, 1147113, 1206725, 1207571, 1141819, 841225, 1149546, 1147057, 1264377, 1139601, 1138986, 1136317]","[1038027, 1041386, 1236486, 1179845, 1032276, 1048957, 1037131, 1041809, 1034499, 1038218, 1236189, 1040870, 1037415, 1235184, 1041274, 1047717, 1032891, 1042698, 1047039, 1035333, 1037901, 1047065, 1048800, 1033413, 1045041, 1040410, 1179280, 1031844, 1180146, 1180653, 1235476, 1036521, 1048692, 1032052, 1031889, 1179325, 1036308, 1037048, 1047152]","{""TTR"": 0.07567245105223243, ""mean_sen_len"": 0.022056199386296785, ""the"": 0.019395486987175147, ""sentiment"": 0.019162179330206985, ""JJ"": 0.01903482921372872, ""IN"": 0.01811148189479326, ""and"": 0.01788942643076189, ""RB"": 0.01757487630950977, ""DT"": 0.016813440454298244, ""NNS"": 0.016772978340004536}"
Zeina Daboul,2025-12-06 15:36:10,20251206153610_225,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.845,0.8444399839421919,0.8500405844155844,0.845,0.85377,1,0.905,0.8351063829787234,0.8920454545454546,0.785,"[1139590, 1139659, 1264231, 1147117, 1142544, 1138510, 1138116, 1144614, 1145068, 1143525, 1150134, 1149357, 1140538, 841156, 841049, 841195, 1146574, 1143836, 1137299]","[1036342, 1179668, 1046125, 1045972, 1042373, 1036388, 1046088, 1032462, 1179362, 1039987, 1032302, 1180654, 1037217, 1047704, 1041211, 1032311, 1040809, 1045229, 1047670, 1179706, 1041676, 1048623, 1045629, 1038548, 1237267, 1236320, 1032317, 1032756, 1037989, 1034809, 1032288, 1034938, 1036328, 1029630, 1047542, 1180618, 1048676, 1033214, 1036772, 1048719, 1046769, 1040893, 1036584]","{""TTR"": 0.07547939012608867, ""DT"": 0.02283629636135055, ""and"": 0.022156271845431865, ""sentiment"": 0.020443300630386727, ""mean_sen_len"": 0.02030427236746016, ""of"": 0.018738797961847135, ""the"": 0.018475325702013375, ""VBG"": 0.018288589334727306, ""VBN"": 0.017167428172418404, ""IN"": 0.017096605626157033}"
Zeina Daboul,2025-12-06 15:36:12,20251206153612_392,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.82,0.8189817724701445,0.8273657289002557,0.82,0.83256,1,0.895,0.8054054054054054,0.8764705882352941,0.745,"[841280, 1145812, 1137140, 1208168, 1264515, 1145694, 1144573, 1136769, 1142029, 1135464, 1150431, 841135, 1135546, 1140664, 1135675, 1137478, 1141663, 1139598, 1143042, 1207030, 1142481]","[1040499, 1048841, 1180409, 1041462, 1033833, 1031820, 1039390, 1041889, 1041258, 1039854, 1036519, 1031964, 1236115, 1040079, 1180613, 1045693, 1037268, 1030339, 1236233, 1236679, 1037738, 1030140, 1040598, 1047075, 1034094, 1047240, 1031740, 1046582, 1046896, 1048448, 1033261, 1045806, 1044994, 1032700, 1235837, 1236684, 1033911, 1049140, 1040809, 1037455, 1036357, 1049316, 1034002, 1034937, 1048887, 1236921, 1039711, 1032752, 1038122, 1180446, 1042716]","{""TTR"": 0.08289523696353258, ""and"": 0.023599669915013496, ""of"": 0.023193756334830798, ""on"": 0.018940252286184022, ""the"": 0.016808506255094623, ""mean_sen_len"": 0.01667360839709585, ""have"": 0.016637547565286032, ""a"": 0.01653725147800764, ""DT"": 0.01642969654677366, ""when"": 0.01642158616052643}"
Zeina Daboul,2025-12-06 15:36:14,20251206153614_807,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.83,0.8289049919484702,0.8386699507389163,0.83,0.84259,1,0.91,0.8152173913043478,0.8928571428571429,0.75,"[1137818, 1141872, 1207212, 1207725, 1145553, 1137826, 1135775, 841061, 1147782, 1138537, 1136734, 841140, 1142093, 1207831, 1140434, 1136993, 1208400, 1148935]","[1037026, 1047083, 1032974, 1235612, 1047458, 1046877, 1235527, 1041435, 1180484, 1041899, 1236406, 1236767, 1235992, 1037227, 1039520, 1030418, 1029954, 1180582, 1038543, 1041386, 1041606, 1031240, 1047009, 1039022, 1047723, 1033372, 1235730, 1236203, 1180235, 1044904, 1035119, 1046306, 1048832, 1044764, 1031792, 1043021, 1178504, 1036692, 1049257, 1047588, 1034533, 1033021, 1029952, 1048580, 1235542, 1049144, 1178317, 1048948, 1032105, 1037064]","{""TTR"": 0.07335063102963608, ""mean_sen_len"": 0.02944991088850254, ""and"": 0.029428464772700468, ""of"": 0.024819203048629942, ""this"": 0.021371935733555142, ""VBG"": 0.017754237575719735, ""VBN"": 0.017575895080236218, ""the"": 0.017067658275067274, ""for"": 0.015841841988864944, ""DT"": 0.015754228014248375}"
Zeina Daboul,2025-12-06 15:36:15,20251206153615_219,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.8325,0.831843137254902,0.8377777777777777,0.8325,0.84235,1,0.895,0.8213333333333334,0.88,0.77,"[1141678, 1145440, 1149989, 1145954, 1208268, 1136817, 1142147, 841167, 1144485, 1139384, 1135998, 1143915, 1263642, 1144758, 1206795, 1208335, 1147928, 1147115, 1136693, 1136024, 1136646]","[1031050, 1040208, 1042089, 1032235, 1042572, 1045699, 1041721, 1037150, 1033046, 1041915, 1235814, 1038164, 1035521, 1039560, 1041307, 1178625, 1180349, 1237516, 1043258, 1046308, 1037443, 1034576, 1180503, 1041811, 1180352, 1048880, 1038160, 1046538, 1031824, 1047741, 1029910, 1047347, 1179161, 1047228, 1034703, 1042040, 1044239, 1048928, 1237553, 1041069, 1031842, 1041854, 1036830, 1034981, 1033214, 1036769]","{""TTR"": 0.08504513626840422, ""of"": 0.02698027599998896, ""the"": 0.02264256523746359, ""and"": 0.020429386992405013, ""mean_sen_len"": 0.020192684480881143, ""IN"": 0.01821558708700599, ""JJ"": 0.01708755574777535, ""DT"": 0.016796349017710703, ""NN"": 0.0163819531247169, ""NNS"": 0.01579138681027095}"
Zeina Daboul,2025-12-06 15:36:17,20251206153617_536,1999,1599,400,MAGE,MAGE,"['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']","['opt_1.3b' 'opt_iml_30b' '7B' '65B' 't0_3b' 'flan_t5_small' 't0_11b'
 'flan_t5_xxl' 'opt_30b' 'gpt-3.5-turbo' 'text-davinci-002'
 'flan_t5_large' 'gpt_neox' 'gpt_j' 'flan_t5_base' 'opt_125m' 'flan_t5_xl'
 'GLM130B' 'bloom_7b' 'opt_13b' '30B' 'opt_2.7b' 'opt_6.7b' 'opt_350m'
 'opt_iml_max_1.3b' '13B' 'text-davinci-003']",squad,squad,0.805,0.8028261583963194,0.819071032534784,0.805,0.82353,1,0.91,0.7821229050279329,0.8860759493670886,0.7,"[1141158, 1145601, 1138391, 1135714, 1138728, 1143536, 1143136, 1139049, 1206046, 1140821, 1143989, 1262886, 1138444, 1263812, 1140604, 1143897, 1206994, 1144731]","[1042653, 1036911, 1236399, 1045693, 1045773, 1041836, 1040554, 1049074, 1044627, 1047482, 1235400, 1041432, 1235378, 1038402, 1041631, 1035505, 1237299, 1047149, 1045856, 1046999, 1033321, 1032461, 1040683, 1037684, 1038315, 1048921, 1037685, 1029894, 1029837, 1037108, 1179735, 1044918, 1041268, 1046289, 1041865, 1048595, 1045493, 1040675, 1037987, 1045627, 1032052, 1032870, 1038028, 1036244, 1235128, 1236057, 1178320, 1237524, 1034496, 1032594, 1041514, 1039725, 1036127, 1040087, 1037925, 1048609, 1236087, 1036529, 1030434, 1046452]","{""TTR"": 0.07938872539896485, ""of"": 0.025560359204474362, ""mean_sen_len"": 0.020067886698264557, ""it"": 0.018348215863273076, ""in"": 0.01760551599539676, ""DT"": 0.016849201102970716, ""PRP"": 0.016804567860264963, ""sentiment"": 0.016659724609359966, ""RB"": 0.01661396310221142, ""and"": 0.016565658964882535}"
